Timestamp,Name,Value
161.118519,"/kickerRPM",0
161.119169,"/pose","9.528319196323546,5.491637062283324,-2.9876672689699966"
161.138174,"/indexerRPM",0
161.138192,"/flywheelRPM",-0.87890625
161.138209,"/kickerRPM",0
161.13891,"/pose","9.491019923754168,5.485234071507978,-2.955501609302021"
161.158056,"/indexerRPM",0
161.158073,"/flywheelRPM",-0.29296875
161.158087,"/kickerRPM",0
161.158684,"/pose","9.457322530920422,5.478333706037478,-2.9237194448214967"
161.178329,"/indexerRPM",0
161.178347,"/flywheelRPM",-0.29296875
161.178362,"/kickerRPM",0
161.178923,"/pose","9.42161279731494,5.469840540320717,-2.892464586190508"
161.19823,"/indexerRPM",0
161.198246,"/flywheelRPM",0.29296875
161.198261,"/kickerRPM",0
161.198749,"/pose","9.384934628816913,5.45989635446237,-2.861209727642241"
161.217998,"/indexerRPM",0
161.218016,"/flywheelRPM",0.5859375
161.218031,"/kickerRPM",0
161.218674,"/pose","9.353566767184876,5.450328447626389,-2.8298589952202438"
161.238046,"/indexerRPM",0
161.238063,"/flywheelRPM",0.87890625
161.238079,"/kickerRPM",0
161.23869,"/pose","9.318537641809785,5.438427672962858,-2.7983165153776324"
161.258493,"/indexerRPM",0
161.258536,"/flywheelRPM",0.5859375
161.258552,"/kickerRPM",0
161.259126,"/pose","9.283767024987638,5.425371061310934,-2.7664384771536676"
161.278225,"/indexerRPM",0
161.278242,"/flywheelRPM",0.5859375
161.278258,"/kickerRPM",0
161.278809,"/pose","9.250482614138958,5.411651456023615,-2.734800123383427"
161.297955,"/indexerRPM",0
161.297973,"/flywheelRPM",0
161.297989,"/kickerRPM",0
161.298625,"/pose","9.218126007366648,5.397097609008302,-2.7030179590682852"
161.317936,"/indexerRPM",0
161.317981,"/flywheelRPM",-0.5859375
161.317996,"/kickerRPM",0
161.318603,"/pose","9.184751425904429,5.380956784602128,-2.6792412568839716"
161.337941,"/indexerRPM",0
161.337984,"/flywheelRPM",-0.5859375
161.338,"/kickerRPM",0
161.338669,"/pose","9.153655126695933,5.364825766068536,-2.646883849564823"
161.358119,"/indexerRPM",0
161.358162,"/flywheelRPM",-0.5859375
161.358177,"/kickerRPM",0
161.358727,"/pose","9.122633608544225,5.347422783738022,-2.6138073889554914"
161.378113,"/indexerRPM",0
161.378152,"/flywheelRPM",-0.5859375
161.378168,"/kickerRPM",0
161.378726,"/pose","9.092949443509847,5.329456250655032,-2.580826802005464"
161.398186,"/indexerRPM",0
161.398231,"/flywheelRPM",-0.29296875
161.398247,"/kickerRPM",0
161.399099,"/pose","9.061638143832578,5.308874947940231,-2.539361383663213"
161.418095,"/indexerRPM",0
161.418135,"/flywheelRPM",0
161.418149,"/kickerRPM",0
161.418742,"/pose","9.031959932288622,5.28791353944028,-2.5139548269971064"
161.437994,"/indexerRPM",0
161.438038,"/flywheelRPM",0.29296875
161.438053,"/kickerRPM",0
161.438616,"/pose","9.003113275388992,5.266221061575056,-2.479679943863032"
161.458022,"/indexerRPM",0
161.458071,"/flywheelRPM",0.29296875
161.458088,"/kickerRPM",0
161.458677,"/pose","8.976077795971847,5.244402024204334,-2.4454529973396806"
161.478252,"/indexerRPM",0
161.478293,"/flywheelRPM",0.29296875
161.478309,"/kickerRPM",0
161.479046,"/pose","8.94794545090769,5.220067784198469,-2.411465735422011"
161.497985,"/indexerRPM",0
161.498029,"/flywheelRPM",0.29296875
161.498045,"/kickerRPM",0
161.498671,"/pose","8.920544474396063,5.195117903418426,-2.3944960728134688"
161.518117,"/indexerRPM",0
161.51816,"/flywheelRPM",0.29296875
161.518175,"/kickerRPM",0
161.518735,"/pose","8.89596315611829,5.171167094253347,-2.3438747067545322"
161.537974,"/indexerRPM",0
161.538136,"/flywheelRPM",0
161.538154,"/kickerRPM",0
161.538819,"/pose","8.869616394863442,5.143262109958377,-2.311085867418161"
161.558759,"/indexerRPM",0
161.558801,"/flywheelRPM",-0.29296875
161.558816,"/kickerRPM",0
161.559332,"/pose","8.845682431017211,5.116181735656997,-2.2781052803970803"
161.57799,"/indexerRPM",0
161.578008,"/flywheelRPM",-0.29296875
161.578023,"/kickerRPM",0
161.578706,"/pose","8.822813464783819,5.088546212289062,-2.24608343152445"
161.598088,"/indexerRPM",0
161.598106,"/flywheelRPM",-0.29296875
161.598122,"/kickerRPM",0
161.598788,"/pose","8.8000609451208,5.0592716611282285,-2.2168898599377087"
161.61798,"/indexerRPM",0
161.618097,"/flywheelRPM",-0.5859375
161.618172,"/kickerRPM",0
161.618772,"/pose","8.779273437316553,5.03088764214669,-2.188942647521923"
161.638036,"/indexerRPM",0
161.638077,"/flywheelRPM",0
161.638092,"/kickerRPM",0
161.638637,"/pose","8.758544965665118,5.000903170815039,-2.1623856051622936"
161.658161,"/indexerRPM",0
161.658204,"/flywheelRPM",0.29296875
161.658219,"/kickerRPM",0
161.659214,"/pose","8.740030333395932,4.972656410416048,-2.1396155778519907"
161.678139,"/indexerRPM",0
161.678179,"/flywheelRPM",0.29296875
161.678195,"/kickerRPM",0
161.6787,"/pose","8.721402228834593,4.942828207545586,-2.1184754051442405"
161.697953,"/indexerRPM",0
161.697999,"/flywheelRPM",0.29296875
161.698014,"/kickerRPM",0
161.698516,"/pose","8.704260252425508,4.914042670522371,-2.0973352323468486"
161.718032,"/indexerRPM",0
161.718074,"/flywheelRPM",0
161.718089,"/kickerRPM",0
161.718677,"/pose","8.688505107531128,4.88627907143027,-2.0765785549281848"
161.738035,"/indexerRPM",0
161.738078,"/flywheelRPM",0
161.738092,"/kickerRPM",0
161.738576,"/pose","8.675287169869256,4.861817245369233,-2.055821877393884"
161.758264,"/indexerRPM",0
161.758307,"/flywheelRPM",-0.5859375
161.758323,"/kickerRPM",0
161.758826,"/pose","8.662782591780667,4.837509713389954,-2.036023937750205"
161.778882,"/indexerRPM",0
161.778924,"/flywheelRPM",-0.5859375
161.77894,"/kickerRPM",0
161.779426,"/pose","8.652462874554661,4.81653441305223,-2.020013013384402"
161.799496,"/indexerRPM",0
161.799541,"/flywheelRPM",-0.5859375
161.799557,"/kickerRPM",0
161.800723,"/pose","8.643562422598425,4.797763734110822,-2.0071179875093867"
161.81794,"/indexerRPM",0
161.817958,"/flywheelRPM",-0.5859375
161.817974,"/kickerRPM",0
161.818728,"/pose","8.636132783717827,4.7815440338906425,-1.9935518450076357"
161.8381,"/indexerRPM",0
161.838116,"/flywheelRPM",0
161.838131,"/kickerRPM",0
161.838822,"/pose","8.629848882086023,4.767308878456662,-1.9794583965158334"
161.858267,"/indexerRPM",0
161.858308,"/flywheelRPM",0.87890625
161.858324,"/kickerRPM",0
161.858889,"/pose","8.624424546027589,4.754544333080547,-1.9657963801688223"
161.878408,"/indexerRPM",0
161.878449,"/flywheelRPM",0.87890625
161.878464,"/kickerRPM",0
161.878964,"/pose","8.61960954545604,4.742783781140002,-1.9529972278422103"
161.897991,"/indexerRPM",0
161.898009,"/flywheelRPM",0.87890625
161.898024,"/kickerRPM",0
161.898674,"/pose","8.615455098450246,4.732341596384992,-1.9459025666352483"
161.918018,"/indexerRPM",0
161.918036,"/flywheelRPM",0.87890625
161.918053,"/kickerRPM",0
161.918605,"/pose","8.61179530434616,4.722769306743696,-1.9260566901694463"
161.930064,"systemTime",2022-05-22 19:49:55.355208
161.937992,"/indexerRPM",0
161.938035,"/flywheelRPM",0.29296875
161.938052,"/kickerRPM",0
161.938737,"/pose","8.608295417857617,4.7131544852105876,-1.913736906912244"
161.958102,"/indexerRPM",0
161.958141,"/flywheelRPM",0
161.958156,"/kickerRPM",0
161.958852,"/pose","8.606209004300213,4.70720492373466,-1.9024237985825532"
161.978188,"/indexerRPM",0
161.978232,"/flywheelRPM",0
161.978246,"/kickerRPM",0
161.978914,"/pose","8.604696633296108,4.702733658951794,-1.8914941854796055"
161.997975,"/indexerRPM",0
161.998018,"/flywheelRPM",0
161.998034,"/kickerRPM",0
161.998583,"/pose","8.603663643821523,4.69956652750076,-1.880660446033682"
162.017999,"/indexerRPM",0
162.018041,"/flywheelRPM",0
162.018057,"/kickerRPM",0
162.018586,"/pose","8.603081872687445,4.69771377625932,-1.869443211480419"
162.037987,"/indexerRPM",0
162.03803,"/flywheelRPM",0
162.038046,"/kickerRPM",0
162.038716,"/pose","8.602780785412186,4.69671474955896,-1.857602797295179"
162.058893,"/indexerRPM",0
162.058933,"/flywheelRPM",0
162.058948,"/kickerRPM",0
162.059453,"/pose","8.602771625854581,4.696682979582793,-1.845522698667241"
162.078184,"/indexerRPM",0
162.078201,"/flywheelRPM",0
162.078216,"/kickerRPM",0
162.078883,"/pose","8.603082897141812,4.697813554666423,-1.8333946629781304"
162.098226,"/indexerRPM",0
162.098243,"/flywheelRPM",0
162.098258,"/kickerRPM",0
162.098775,"/pose","8.603750868700931,4.700362506554537,-1.8207872584011031"
162.117981,"/indexerRPM",0
162.117999,"/flywheelRPM",-0.29296875
162.118014,"/kickerRPM",0
162.118525,"/pose","8.604956507684028,4.705212654081413,-1.8080839800283897"
162.137952,"/indexerRPM",0
162.137996,"/flywheelRPM",-1.46484375
162.138013,"/kickerRPM",0
162.1387,"/pose","8.605860159266253,4.709055023030223,-1.7954765754922255"
162.15845,"/indexerRPM",0
162.158496,"/flywheelRPM",-1.7578125
162.158511,"/kickerRPM",0
162.15907,"/pose","8.607879971618571,4.7181330774839205,-1.7839717194751457"
162.178052,"/indexerRPM",0
162.178069,"/flywheelRPM",-1.7578125
162.178084,"/kickerRPM",0
162.178639,"/pose","8.61008872510942,4.728674854618317,-1.7706931982433238"
162.198111,"/indexerRPM",0
162.198127,"/flywheelRPM",-2.05078125
162.198142,"/kickerRPM",0
162.198846,"/pose","8.612252598626288,4.739822646360652,-1.7543467154019636"
162.217958,"/indexerRPM",0
162.217976,"/flywheelRPM",-1.7578125
162.217992,"/kickerRPM",0
162.218611,"/pose","8.61444123322019,4.752131099342553,-1.7391986550710956"
162.238,"/indexerRPM",0
162.238042,"/flywheelRPM",1.7578125
162.238057,"/kickerRPM",0
162.238669,"/pose","8.616389824078682,4.763985999401792,-1.7282211051039635"
162.25799,"/indexerRPM",0
162.258033,"/flywheelRPM",2.63671875
162.258049,"/kickerRPM",0
162.258607,"/pose","8.618393869138048,4.777011785648858,-1.718681662060959"
162.278213,"/indexerRPM",0
162.278254,"/flywheelRPM",2.9296875
162.278269,"/kickerRPM",0
162.278876,"/pose","8.619972067885042,4.7879415492066295,-1.709717461830004"
162.298031,"/indexerRPM",0
162.298073,"/flywheelRPM",2.9296875
162.298089,"/kickerRPM",0
162.298837,"/pose","8.621739857363579,4.801023397122986,-1.700513577096444"
162.317929,"/indexerRPM",0
162.31797,"/flywheelRPM",1.7578125
162.317987,"/kickerRPM",0
162.318558,"/pose","8.623538739512025,4.815370492158353,-1.6905427019919752"
162.338047,"/indexerRPM",0
162.33809,"/flywheelRPM",0.5859375
162.338106,"/kickerRPM",0
162.338688,"/pose","8.624945502262065,4.8275032255289565,-1.6819140600655642"
162.358111,"/indexerRPM",0
162.358154,"/flywheelRPM",-0.5859375
162.35817,"/kickerRPM",0
162.358684,"/pose","8.626408611424575,4.841404754205985,-1.6694025292531443"
162.378025,"/indexerRPM",0
162.378068,"/flywheelRPM",-1.7578125
162.378083,"/kickerRPM",0
162.378683,"/pose","8.627744730560863,4.855949141071273,-1.6554049545985954"
162.397938,"/indexerRPM",0
162.397981,"/flywheelRPM",-2.34375
162.397997,"/kickerRPM",0
162.398561,"/pose","8.628934890497574,4.871958182660314,-1.6346003401550544"
162.418034,"/indexerRPM",0
162.418077,"/flywheelRPM",-2.34375
162.418092,"/kickerRPM",0
162.418671,"/pose","8.629877562168817,4.888521105047527,-1.620698639275492"
162.439753,"/indexerRPM",0
162.439792,"/flywheelRPM",-2.05078125
162.439808,"/kickerRPM",0
162.440405,"/pose","8.630567407700928,4.905532082768451,-1.6019553115261018"
162.458383,"/indexerRPM",0
162.458399,"/flywheelRPM",-2.05078125
162.458415,"/kickerRPM",0
162.459025,"/pose","8.63097356585799,4.923868375833788,-1.5839310372693944"
162.478211,"/indexerRPM",0
162.478228,"/flywheelRPM",-1.171875
162.478243,"/kickerRPM",0
162.478819,"/pose","8.631050373893261,4.942391707788415,-1.5659546999126093"
162.497983,"/indexerRPM",0
162.498001,"/flywheelRPM",0.29296875
162.498016,"/kickerRPM",0
162.498685,"/pose","8.63073108624672,4.961393006612522,-1.5420341870053373"
162.517973,"/indexerRPM",0
162.51799,"/flywheelRPM",0.87890625
162.518005,"/kickerRPM",0
162.518523,"/pose","8.630035504233659,4.980590971873278,-1.5271258112202726"
162.537968,"/indexerRPM",0
162.538218,"/flywheelRPM",0.87890625
162.538237,"/kickerRPM",0
162.538753,"/pose","8.62902912078422,4.999184496236552,-1.5063211967927495"
162.558265,"/indexerRPM",0
162.558309,"/flywheelRPM",0.87890625
162.558325,"/kickerRPM",0
162.558939,"/pose","8.62755883857595,5.018602725119779,-1.4841264123057691"
162.578089,"/indexerRPM",0
162.578131,"/flywheelRPM",0.5859375
162.578145,"/kickerRPM",0
162.57875,"/pose","8.625522857066207,5.039208594244569,-1.4604935207772183"
162.598282,"/indexerRPM",0
162.598325,"/flywheelRPM",0.29296875
162.598339,"/kickerRPM",0
162.598848,"/pose","8.62289872113697,5.060446846752432,-1.435230774715737"
162.618187,"/indexerRPM",0
162.618231,"/flywheelRPM",0
162.618246,"/kickerRPM",0
162.618866,"/pose","8.619758345651281,5.0813482387496105,-1.408098489566722"
162.638337,"/indexerRPM",0
162.638378,"/flywheelRPM",-0.29296875
162.638608,"/kickerRPM",0
162.639125,"/pose","8.616183439736004,5.101347117913616,-1.3797198449983346"
162.657988,"/indexerRPM",0
162.658031,"/flywheelRPM",-0.5859375
162.658046,"/kickerRPM",0
162.658914,"/pose","8.611697886138282,5.122834987706982,-1.3502865886442503"
162.678012,"/indexerRPM",0
162.678055,"/flywheelRPM",-0.5859375
162.67807,"/kickerRPM",0
162.6786,"/pose","8.606214737053913,5.145660458590916,-1.3197987205396904"
162.69845,"/indexerRPM",0
162.698491,"/flywheelRPM",-0.29296875
162.698505,"/kickerRPM",0
162.699277,"/pose","8.601026026998694,5.16527236694583,-1.3045068494518475"
162.718099,"/indexerRPM",0
162.718116,"/flywheelRPM",-0.29296875
162.718131,"/kickerRPM",0
162.71867,"/pose","8.594269100111308,5.187939528841991,-1.2576724984960366"
162.737959,"/indexerRPM",0
162.73798,"/flywheelRPM",0
162.737995,"/kickerRPM",0
162.738502,"/pose","8.587139694487108,5.208830704906193,-1.2261779554777574"
162.757946,"/indexerRPM",0
162.757964,"/flywheelRPM",0
162.757979,"/kickerRPM",0
162.758499,"/pose","8.578949558083044,5.230540325397953,-1.1939164220616356"
162.778066,"/indexerRPM",0
162.778108,"/flywheelRPM",0.29296875
162.778124,"/kickerRPM",0
162.778652,"/pose","8.57005860423627,5.251962859405644,-1.1608878985351365"
162.798237,"/indexerRPM",0
162.798279,"/flywheelRPM",0.29296875
162.798294,"/kickerRPM",0
162.798928,"/pose","8.561200816179793,5.2714481914876465,-1.1273800058453143"
162.818165,"/indexerRPM",0
162.818204,"/flywheelRPM",0.29296875
162.818219,"/kickerRPM",0
162.818716,"/pose","8.549964059135979,5.294073454099953,-1.0922901954997235"
162.839627,"/indexerRPM",0
162.83967,"/flywheelRPM",0.29296875
162.839685,"/kickerRPM",0
162.840234,"/pose","8.539575363038146,5.313222449261414,-1.0551390984033513"
162.857955,"/indexerRPM",0
162.857974,"/flywheelRPM",0.29296875
162.85799,"/kickerRPM",0
162.858498,"/pose","8.527281765356715,5.333981661815086,-1.0171251370753658"
162.878103,"/indexerRPM",0
162.87812,"/flywheelRPM",0
162.878135,"/kickerRPM",0
162.878709,"/pose","8.51509125810204,5.352884922630035,-0.9789194278550158"
162.898005,"/indexerRPM",0
162.898024,"/flywheelRPM",0
162.898039,"/kickerRPM",0
162.898646,"/pose","8.501073654266142,5.372887015339214,-0.9401384761767175"
162.918983,"/indexerRPM",0
162.919,"/flywheelRPM",0
162.919017,"/kickerRPM",0
162.919542,"/pose","8.485390146717126,5.393506359300999,-0.9009260924974578"
162.937942,"/indexerRPM",0
162.93796,"/flywheelRPM",0
162.937976,"/kickerRPM",0
162.938413,"/pose","8.471026425241574,5.411282323059764,-0.8814157743639378"
162.958128,"/indexerRPM",0
162.958171,"/flywheelRPM",0
162.958187,"/kickerRPM",0
162.958708,"/pose","8.454938169554742,5.429672170654611,-0.8226930725634589"
162.978135,"/indexerRPM",0
162.978175,"/flywheelRPM",0
162.978191,"/kickerRPM",0
162.978851,"/pose","8.437326455014494,5.447926984627407,-0.783960057431671"
162.998428,"/indexerRPM",0
162.998469,"/flywheelRPM",0
162.998485,"/kickerRPM",0
162.998979,"/pose","8.418906708708713,5.465596663986946,-0.7452749792704887"
163.017933,"/indexerRPM",0
163.017951,"/flywheelRPM",0
163.017968,"/kickerRPM",0
163.018672,"/pose","8.401074376880896,5.4814318609334105,-0.7070213334821002"
163.039024,"/indexerRPM",0
163.03904,"/flywheelRPM",0
163.039056,"/kickerRPM",0
163.039518,"/pose","8.381533743803953,5.497493541093171,-0.6689594351249448"
163.05815,"/indexerRPM",0
163.058168,"/flywheelRPM",0
163.058184,"/kickerRPM",0
163.058777,"/pose","8.362314608868433,5.51211711088125,-0.6319042117756648"
163.077952,"/indexerRPM",0
163.077993,"/flywheelRPM",0
163.078008,"/kickerRPM",0
163.078608,"/pose","8.341228167515835,5.526980716958801,-0.5960953476501812"
163.098853,"/indexerRPM",0
163.098893,"/flywheelRPM",0
163.098908,"/kickerRPM",0
163.099503,"/pose","8.31917950277318,5.541421414108577,-0.5635941299321476"
163.117943,"/indexerRPM",0
163.117962,"/flywheelRPM",0
163.117976,"/kickerRPM",0
163.118418,"/pose","8.295347391148722,5.555912374040409,-0.5290316253081476"
163.137962,"/indexerRPM",0
163.13798,"/flywheelRPM",0
163.137996,"/kickerRPM",0
163.138546,"/pose","8.275167670089935,5.567214706436969,-0.49207227569297607"
163.157983,"/indexerRPM",0
163.158025,"/flywheelRPM",0
163.15804,"/kickerRPM",0
163.158874,"/pose","8.251697503484321,5.579223140129039,-0.45377069287599675"
163.177997,"/indexerRPM",0
163.178153,"/flywheelRPM",0
163.178174,"/kickerRPM",0
163.178712,"/pose","8.229211903629604,5.589651682634756,-0.4147500566837626"
163.198129,"/indexerRPM",0
163.19817,"/flywheelRPM",0
163.198186,"/kickerRPM",0
163.198745,"/pose","8.204038248382476,5.600153255028416,-0.37568148349697117"
163.217958,"/indexerRPM",0
163.217999,"/flywheelRPM",0
163.218014,"/kickerRPM",0
163.21859,"/pose","8.178287444159045,5.609741962033742,-0.33723609005396193"
163.23793,"/indexerRPM",0
163.237973,"/flywheelRPM",0
163.237989,"/kickerRPM",0
163.238611,"/pose","8.154889933751566,5.617445963422782,-0.29893450721850745"
163.257971,"/indexerRPM",0
163.258017,"/flywheelRPM",0
163.258033,"/kickerRPM",0
163.258632,"/pose","8.12905800620458,5.624874033018997,-0.26106435660724425"
163.278023,"/indexerRPM",0
163.278065,"/flywheelRPM",0
163.278079,"/kickerRPM",0
163.27871,"/pose","8.103194458395716,5.63126233195082,-0.2232421428656948"
163.298183,"/indexerRPM",0
163.298224,"/flywheelRPM",0
163.298238,"/kickerRPM",0
163.298944,"/pose","8.07748414528225,5.636597815651266,-0.18599517180617448"
163.318059,"/indexerRPM",0
163.318101,"/flywheelRPM",0
163.318117,"/kickerRPM",0
163.31875,"/pose","8.050163898602152,5.641213632403439,-0.14874820085077192"
163.338003,"/indexerRPM",0
163.338044,"/flywheelRPM",0
163.33806,"/kickerRPM",0
163.338684,"/pose","8.02502173743076,5.644509357383571,-0.11193266186371154"
163.357986,"/indexerRPM",0
163.35803,"/flywheelRPM",0
163.358046,"/kickerRPM",0
163.358555,"/pose","7.998864576208953,5.646973615030224,-0.07593205019714458"
163.378005,"/indexerRPM",0
163.378047,"/flywheelRPM",0
163.378063,"/kickerRPM",0
163.378653,"/pose","7.972181173492973,5.648651467852517,-0.04966262917806958"
163.398124,"/indexerRPM",0
163.398166,"/flywheelRPM",0
163.398189,"/kickerRPM",0
163.398817,"/pose","7.944450093419649,5.649438649864535,-0.0070946622897886565"
163.418178,"/indexerRPM",0
163.418364,"/flywheelRPM",0
163.418388,"/kickerRPM",0
163.418919,"/pose","7.916296678117573,5.649287494580583,0.017832525536425326"
163.440217,"/indexerRPM",0
163.440259,"/flywheelRPM",0
163.440274,"/kickerRPM",0
163.441805,"/pose","7.885890591878516,5.648251488320348,0.05028580659147396"
163.457955,"/indexerRPM",0
163.457972,"/flywheelRPM",0
163.457989,"/kickerRPM",0
163.458641,"/pose","7.862040563942227,5.6466737319568105,0.08182828658870868"
